1870	0.0
1871	0.0
1872	2.6
1873	1.8
1874	0.0
1875	0.0
1876	1.9000000000000001
1877	0.0
1878	9.4
1879	1.1
1880	22.0
1881	1.1
1882	0.5
1883	0.30000000000000004
1884	0.0
1885	3.3000000000000003
1886	0.4
1887	24.3
1888	23.6
1889	0.0
1890	15.700000000000001
1891	5.7
1892	2.9000000000000004
1893	0.2
1894	0.0
1895	0.0
1896	4.1000000000000005
1897	1.1
1898	0.0
1899	1.0
1900	0.0
1901	2.7
1902	0.0
1903	0.0
1904	2.7
1905	0.0
1906	2.0
1907	0.1
1908	0.6000000000000001
1909	4.0
1910	1.9000000000000001
1911	24.900000000000002
1912	4.2
1913	1.0
1914	0.8
1915	0.0
1916	1.6
1917	0.9
1918	1.7000000000000002
1919	19.200000000000003
1920	0.0
1921	0.0
1922	5.5
1923	1.1
1924	3.2
1925	0.0
1926	0.0
1927	0.2
1928	1.7000000000000002
1929	4.5
1930	10.5
1931	0.0
1932	8.0
1933	2.6
1934	2.1
1935	0.4
1936	1.0
1937	0.0
1938	0.0
1939	1.6
1940	0.0
1941	0.0
1942	0.6000000000000001
1943	1.3
1944	5.300000000000001
1945	7.7
1946	5.800000000000001
1947	4.3
1948	0.0
1949	0.0
1950	0.8
1951	0.0
1952	2.0
1953	6.9
1954	1.0
1955	0.0
1956	3.0
1957	0.0
1958	1.2000000000000002
1959	0.6000000000000001
1960	0.0
1961	2.0
1962	0.2
1963	2.8000000000000003
1964	0.1
1965	3.6
1966	0.0
1967	1.1
1968	12.3
1969	4.3
1970	0.0
1971	3.4000000000000004
1972	0.0
1973	0.0
1974	3.4000000000000004
1975	10.3
1976	1.8
1977	0.0
1978	0.0
1979	0.5
1980	0.0
1981	2.1
1982	3.0
1983	3.5
1984	2.4000000000000004
1985	0.0
1986	0.1
1987	8.4
1988	0.0
1989	0.30000000000000004
1990	0.5
1991	1.1
1992	0.9
1993	0.0
1994	0.0
1995	0.0
1996	0.0
1997	0.0
1998	1.0
1999	2.8000000000000003
2000	0.9
2001	0.0
2002	0.0
2003	1.3
2004	3.2
2005	0.4
2006	0.9
2007	0.0
2008	0.1
2009	2.4000000000000004
2010	21.400000000000002
2011	1.6
2012	0.0
2013	9.4
2014	0.0
2015	3.4000000000000004
2016	0.30000000000000004
2017	4.800000000000001
2018	0.0
2019	1.2000000000000002
2020	2.4000000000000004
2021	2.0
2022	1.3
2023	0.4
2024	1.6
2025	0.0
2026	0.0
2027	0.0
2028	5.9
2029	1.8
2030	0.0
2031	4.0
2032	0.0
2033	0.0
2034	1.8
2035	1.2000000000000002
2036	1.9000000000000001
2037	0.0
2038	0.0
2039	0.2
2040	1.1
2041	0.30000000000000004
2042	0.9
2043	0.0
2044	0.0
2045	0.0
2046	0.4
2047	0.0
2048	10.700000000000001
2049	4.0
2050	3.1
2051	2.9000000000000004
2052	0.0
2053	0.0
2054	21.1
2055	0.0
2056	0.9
2057	7.1000000000000005
2058	1.4000000000000001
2059	0.0
2060	0.0
2061	0.0
2062	0.0
2063	0.0
2064	8.700000000000001
2065	22.900000000000002
2066	0.4
2067	4.9
2068	0.0
2069	1.8
2070	0.0
2071	0.0
2072	4.4
2073	1.1
2074	0.6000000000000001
2075	0.8
2076	0.9
2077	0.6000000000000001
2078	4.1000000000000005
2079	1.6
2080	11.4
2081	1.1
2082	0.2
2083	1.6
2084	1.6
2085	0.0
2086	4.4
2087	0.30000000000000004
2088	24.5
2089	0.9
2090	0.5
2091	0.0
2092	21.5
2093	21.5
2094	12.4
2095	2.0
2096	0.0
2097	0.7000000000000001
2098	0.0
2099	0.6000000000000001
2100	0.1
2101	2.9000000000000004
2102	0.0
2103	0.0
2104	0.0
2105	1.8
2106	7.6000000000000005
2107	0.0
2108	0.0
2109	0.6000000000000001
2110	2.1
2111	5.0
2112	0.0
2113	1.2000000000000002
2114	1.3
2115	2.9000000000000004
2116	0.0
2117	0.0
2118	0.5
2119	5.4
2120	6.7
2121	0.0
2122	0.0
2123	0.0
2124	0.0
2125	0.0
2126	0.0
2127	0.0
2128	0.0
2129	1.5
2130	12.5
2131	0.4
2132	3.7
2133	4.1000000000000005
2134	0.0
2135	13.4
2136	2.1
2137	0.0
2138	2.4000000000000004
2139	0.0
2140	0.0
2141	4.4
2142	0.0
2143	0.0
2144	0.1
2145	0.0
2146	0.0
2147	0.0
2148	14.5
2149	0.9
2150	15.100000000000001
2151	2.6
2152	2.6
2153	5.0
2154	0.2
2155	2.2
2156	0.0
2157	6.9
2158	0.0
2159	0.0
2160	24.5
2161	1.2000000000000002
2162	0.0
2163	0.0
2164	0.0
2165	1.5
2166	0.0
2167	0.0
2168	0.0
2169	0.0
2170	2.4000000000000004
2171	10.100000000000001
2172	0.0
2173	0.6000000000000001
2174	0.0
2175	0.0
2176	0.0
2177	18.0
2178	2.0
2179	0.0
2180	0.0
2181	0.0
2182	1.7000000000000002
2183	21.400000000000002
2184	0.0
2185	0.0
2186	1.9000000000000001
2187	0.0
2188	4.0
2189	0.0
2190	0.0
2191	1.0
2192	3.9000000000000004
2193	17.1
2194	8.8
2195	0.5
2196	1.1
2197	0.0
2198	0.0
2199	0.6000000000000001
2200	16.0
2201	22.8
2202	0.1
2203	3.7
2204	0.8
2205	0.0
2206	0.1
2207	0.0
2208	4.0
2209	1.2000000000000002
2210	0.6000000000000001
2211	0.0
2212	0.30000000000000004
2213	0.30000000000000004
2214	5.800000000000001
2215	0.1
2216	2.1
2217	21.8
2218	0.5
2219	0.0
2220	3.5
2221	0.4
2222	0.0
2223	0.0
2224	0.0
2225	0.8
2226	0.0
2227	1.3
2228	1.2000000000000002
2229	0.30000000000000004
2230	5.2
2231	15.5
2232	12.3
2233	1.6
2234	4.1000000000000005
2235	2.1
2236	6.7
2237	2.1
2238	0.0
2239	0.0
2240	0.0
2241	0.0
2242	0.2
2243	0.0
2244	2.0
2245	0.6000000000000001
2246	0.0
2247	0.30000000000000004
2248	0.0
2249	6.300000000000001
2250	1.5
2251	0.30000000000000004
2252	2.3000000000000003
2253	1.3
2254	6.9
2255	0.0
2256	2.1
2257	2.3000000000000003
2258	3.7
2259	0.0
2260	0.7000000000000001
2261	1.0
2262	0.0
2263	0.0
2264	0.0
2265	2.0
2266	5.6000000000000005
2267	1.8
2268	0.7000000000000001
2269	2.8000000000000003
2270	6.6000000000000005
2271	1.1
2272	0.9
2273	0.0
2274	0.0
2275	0.5
2276	0.0
2277	0.4
2278	0.0
2279	0.0
2280	3.7
2281	0.0
2282	0.0
2283	0.0
2284	0.0
2285	0.0
2286	0.2
2287	0.0
2288	1.2000000000000002
2289	0.0
2290	18.8
2291	0.1
2292	3.9000000000000004
2293	0.0
2294	1.1
2295	0.0
2296	0.0
2297	22.8
2298	0.0
2299	3.4000000000000004
2300	2.8000000000000003
2301	17.7
2302	0.0
2303	22.700000000000003
2304	0.4
2305	0.0
2306	10.9
2307	18.8
2308	1.5
2309	2.1
2310	0.0
2311	0.0
2312	0.0
2313	0.7000000000000001
2314	0.8
2315	5.1000000000000005
2316	3.0
2317	9.200000000000001
2318	0.0
2319	2.0
2320	0.0
2321	0.0
2322	0.0
2323	8.9
2324	0.0
2325	0.0
2326	0.0
2327	0.9
2328	2.7
2329	0.2
2330	1.6
2331	0.0
2332	2.5
2333	0.0
2334	0.0
2335	7.4
2336	2.2
2337	3.0
2338	0.0
2339	1.1
2340	2.3000000000000003
2341	2.9000000000000004
2342	1.3
2343	0.0
2344	0.0
2345	0.1
2346	0.9
2347	14.3
2348	0.0
2349	5.4
2350	0.0
2351	0.0
2352	0.0
2353	3.6
2354	0.0
2355	2.3000000000000003
2356	15.200000000000001
2357	0.0
2358	0.0
2359	15.700000000000001
2360	1.0
2361	19.8
2362	0.0
2363	0.9
2364	15.8
2365	0.0
2366	5.7
2367	0.0
2368	18.0
2369	0.0
2370	0.30000000000000004
2371	6.1000000000000005
2372	2.0
2373	1.3
2374	0.0
2375	0.0
2376	0.0
2377	4.0
2378	10.700000000000001
2379	0.6000000000000001
2380	2.6
2381	1.3
2382	0.0
2383	0.30000000000000004
2384	0.8
2385	3.7
2386	0.0
2387	0.0
2388	0.7000000000000001
2389	0.0
2390	2.0
2391	0.0
2392	0.0
2393	0.0
2394	2.4000000000000004
2395	0.6000000000000001
2396	1.2000000000000002
2397	0.0
2398	0.1
2399	0.0
2400	0.0
2401	0.0
2402	3.3000000000000003
2403	1.5
2404	0.2
2405	16.8
2406	0.0
2407	0.30000000000000004
2408	10.3
2409	0.30000000000000004
2410	3.4000000000000004
2411	1.8
2412	1.7000000000000002
2413	0.0
2414	7.0
2415	6.5
2416	4.2
2417	1.1
2418	0.5
2419	0.4
2420	0.0
2421	0.0
2422	0.8
2423	0.0
2424	3.8000000000000003
2425	1.1
2426	24.700000000000003
2427	0.0
2428	0.0
2429	23.400000000000002
2430	0.0
2431	1.2000000000000002
2432	0.0
2433	0.1
2434	2.0
2435	2.1
2436	3.4000000000000004
2437	0.2
2438	4.800000000000001
2439	0.0
2440	0.0
2441	4.800000000000001
2442	0.7000000000000001
2443	1.4000000000000001
2444	0.2
2445	1.3
2446	0.0
2447	0.0
2448	0.0
2449	0.0
2450	11.5
2451	23.3
2452	4.7
2453	0.0
2454	0.0
2455	0.0
2456	0.0
2457	0.0
2458	0.8
2459	0.30000000000000004
2460	2.1
2461	5.1000000000000005
2462	0.7000000000000001
2463	1.5
2464	0.0
2465	0.0
2466	2.4000000000000004
2467	0.1
2468	0.0
2469	3.9000000000000004
2470	9.700000000000001
2471	1.6
2472	17.5
2473	2.4000000000000004
2474	3.2
2475	0.8
2476	3.7
2477	0.0
2478	0.0
2479	0.0
2480	0.0
2481	0.9
2482	2.2
2483	0.0
2484	0.0
2485	3.0
2486	3.0
2487	0.30000000000000004
2488	1.8
2489	0.8
2490	0.30000000000000004
2491	5.5
2492	0.5
2493	0.0
2494	12.4
2495	1.0
2496	1.6
2497	1.7000000000000002
2498	0.8
2499	1.7000000000000002
2500	0.0
2501	0.1
2502	0.9
2503	2.8000000000000003
2504	0.0
2505	1.5
2506	15.4
2507	13.200000000000001
2508	21.8
2509	20.900000000000002
2510	1.3
2511	0.0
2512	3.9000000000000004
2513	0.0
2514	3.4000000000000004
2515	0.0
2516	0.0
2517	2.7
2518	0.0
2519	17.2
2520	0.0
2521	2.6
2522	0.0
2523	0.7000000000000001
2524	0.0
2525	0.0
2526	6.9
2527	5.1000000000000005
2528	1.3
2529	0.0
2530	1.6
2531	0.7000000000000001
2532	22.1
2533	14.8
2534	0.0
2535	0.0
2536	9.9
2537	4.0
2538	20.200000000000003
2539	0.0
2540	1.2000000000000002
2541	0.0
2542	0.0
2543	3.3000000000000003
2544	3.4000000000000004
2545	1.7000000000000002
2546	6.800000000000001
2547	0.9
2548	0.0
2549	2.5
2550	3.0
2551	1.8
2552	0.5
2553	1.0
2554	12.5
2555	14.600000000000001
2556	6.9
2557	2.6
2558	7.7
2559	0.0
2560	1.0
2561	2.3000000000000003
2562	0.0
2563	3.1
2564	0.0
2565	0.0
2566	2.3000000000000003
2567	0.0
2568	0.5
2569	3.6
2570	0.0
2571	1.0
2572	0.6000000000000001
2573	1.7000000000000002
2574	0.30000000000000004
2575	0.0
2576	0.0
2577	1.3
2578	0.0
2579	3.2
2580	4.5
2581	0.0
2582	0.0
2583	5.800000000000001
2584	0.0
2585	2.2
2586	3.5
2587	0.30000000000000004
2588	0.1
2589	1.5
2590	0.1
2591	3.1
2592	1.9000000000000001
2593	0.0
2594	0.0
2595	11.5
2596	0.0
2597	17.7
2598	2.4000000000000004
2599	3.2
2600	1.9000000000000001
2601	0.0
2602	0.0
2603	1.1
2604	1.6
2605	0.8
2606	1.4000000000000001
2607	0.4
2608	0.0
2609	3.4000000000000004
2610	7.9
2611	0.0
2612	1.5
2613	0.0
2614	18.900000000000002
2615	0.0
2616	0.2
2617	2.5
2618	0.8
2619	0.0
2620	0.0
2621	0.0
2622	0.5
2623	2.1
2624	0.0
2625	0.0
2626	0.1
2627	0.2
2628	2.8000000000000003
2629	0.0
2630	5.5
2631	0.0
2632	0.0
2633	0.0
2634	0.0
2635	0.6000000000000001
2636	0.0
2637	0.7000000000000001
2638	4.6000000000000005
2639	0.0
2640	8.4
2641	0.0
2642	2.3000000000000003
2643	25.200000000000003
2644	0.0
2645	16.8
2646	0.5
2647	14.9
2648	0.8
2649	13.8
2650	0.0
2651	0.0
2652	5.2
2653	0.0
2654	20.400000000000002
2655	1.8
2656	0.0
2657	2.0
2658	0.0
2659	0.0
2660	0.2
2661	4.6000000000000005
2662	0.0
2663	0.0
2664	1.2000000000000002
2665	0.2
2666	11.9
2667	12.700000000000001
2668	2.1
2669	3.8000000000000003
2670	0.6000000000000001
2671	0.0
2672	0.4
2673	0.0
2674	0.0
2675	0.0
2676	1.1
2677	5.300000000000001
2678	1.5
2679	19.8
2680	0.0
2681	0.0
2682	0.0
2683	0.0
2684	0.0
2685	0.0
2686	0.5
2687	0.0
2688	4.4
2689	1.3
2690	0.6000000000000001
2691	0.0
2692	0.0
2693	0.0
2694	1.3
2695	7.1000000000000005
2696	5.2
2697	0.5
2698	0.30000000000000004
2699	1.3
2700	0.4
2701	0.0
2702	0.8
2703	6.800000000000001
2704	3.5
2705	5.300000000000001
2706	0.30000000000000004
2707	0.0
2708	3.6
2709	1.0
2710	0.0
2711	4.9
2712	1.1
2713	6.300000000000001
2714	0.0
2715	3.4000000000000004
2716	0.7000000000000001
2717	0.0
2718	0.0
2719	4.5
2720	15.200000000000001
2721	24.200000000000003
2722	0.0
2723	0.0
2724	0.0
2725	0.8
2726	5.1000000000000005
2727	1.6
2728	0.4
2729	0.5
2730	5.9
2731	0.0
2732	0.0
2733	0.0
2734	0.0
2735	0.0
2736	0.0
2737	0.0
2738	23.6
2739	4.800000000000001
2740	0.0
2741	1.3
2742	0.2
2743	1.5
2744	0.0
2745	0.0
2746	0.0
2747	3.2
2748	1.1
2749	4.4
2750	5.5
2751	0.0
2752	1.2000000000000002
2753	0.0
2754	0.0
2755	0.8
2756	0.0
2757	0.0
2758	4.6000000000000005
2759	0.0
2760	0.0
2761	0.8
2762	2.7
2763	0.2
2764	6.9
2765	2.4000000000000004
2766	0.0
2767	24.0
2768	0.4
2769	1.0
2770	2.4000000000000004
2771	2.3000000000000003
2772	0.0
2773	0.0
2774	25.3
2775	12.0
2776	0.7000000000000001
2777	2.9000000000000004
2778	0.0
2779	0.7000000000000001
2780	0.0
2781	0.0
2782	0.0
2783	3.4000000000000004
2784	0.1
2785	0.0
2786	1.0
2787	6.300000000000001
2788	0.0
2789	0.0
2790	0.0
2791	3.3000000000000003
2792	0.0
2793	0.7000000000000001
2794	0.0
2795	0.0
2796	0.0
2797	3.1
2798	0.9
2799	0.0
2800	0.0
2801	6.800000000000001
2802	2.7
2803	0.0
2804	2.2
2805	0.0
2806	0.0
2807	0.0
2808	0.1
2809	0.2
2810	0.0
2811	0.0
2812	0.0
2813	2.1
2814	0.0
2815	0.0
2816	0.30000000000000004
2817	25.3
2818	0.8
2819	0.0
2820	13.0
2821	0.30000000000000004
2822	0.0
2823	2.2
2824	1.5
2825	0.0
2826	6.9
2827	0.0
2828	1.7000000000000002
2829	0.0
2830	0.0
2831	1.7000000000000002
2832	2.8000000000000003
2833	0.0
2834	0.1
2835	7.9
2836	1.9000000000000001
2837	0.0
2838	0.0
2839	0.2
2840	0.4
2841	0.0
2842	0.0
2843	0.5
2844	1.7000000000000002
2845	0.0
2846	0.5
2847	2.2
2848	0.0
2849	2.0
2850	5.9
2851	0.0
2852	5.6000000000000005
2853	16.2
2854	1.9000000000000001
2855	1.4000000000000001
2856	6.300000000000001
2857	0.0
2858	0.2
2859	3.4000000000000004
2860	0.0
2861	0.0
2862	1.5
2863	9.700000000000001
2864	0.0
2865	3.2
2866	0.0
2867	0.2
2868	0.0
2869	0.0
2870	0.5
2871	0.2
2872	3.4000000000000004
2873	0.0
2874	2.7
2875	0.0
2876	9.3
2877	14.3
2878	0.30000000000000004
2879	9.3
2880	6.2
2881	4.3
2882	0.0
2883	8.4
2884	0.0
2885	0.0
2886	1.7000000000000002
2887	0.7000000000000001
2888	0.0
2889	0.0
2890	0.0
2891	3.7
2892	3.6
2893	3.3000000000000003
2894	0.0
2895	2.1
2896	0.0
2897	0.0
2898	21.5
2899	0.6000000000000001
2900	0.7000000000000001
2901	1.6
2902	3.3000000000000003
2903	0.6000000000000001
2904	3.9000000000000004
2905	2.1
2906	0.0
2907	0.0
2908	2.2
2909	1.3
2910	0.0
2911	0.7000000000000001
2912	0.0
2913	2.2
2914	5.300000000000001
2915	5.800000000000001
2916	1.7000000000000002
2917	0.7000000000000001
2918	0.30000000000000004
2919	5.1000000000000005
2920	0.0
2921	0.6000000000000001
2922	0.0
2923	0.0
2924	1.6
2925	3.0
2926	1.0
2927	0.2
2928	11.100000000000001
2929	0.0
2930	0.4
2931	0.0
2932	0.0
2933	11.600000000000001
2934	0.0
2935	0.0
2936	0.0
2937	4.800000000000001
2938	0.0
2939	0.0
2940	0.0
2941	4.6000000000000005
2942	6.7
2943	0.0
2944	1.0
2945	0.9
2946	2.7
2947	0.0
2948	18.1
2949	0.0
2950	0.1
2951	5.800000000000001
2952	3.3000000000000003
2953	14.5
2954	23.700000000000003
2955	2.8000000000000003
2956	1.1
2957	0.0
2958	0.0
2959	23.200000000000003
2960	2.3000000000000003
2961	2.2
2962	1.3
2963	0.8
2964	3.9000000000000004
2965	0.30000000000000004
2966	0.0
2967	0.0
2968	4.1000000000000005
2969	0.0
2970	0.0
2971	5.2
2972	0.0
2973	1.1
2974	2.7
2975	6.6000000000000005
2976	0.0
2977	0.0
2978	0.0
2979	0.0
2980	0.0
2981	2.4000000000000004
2982	1.4000000000000001
2983	3.6
2984	0.9
2985	2.7
2986	0.0
2987	0.0
2988	0.0
2989	0.0
2990	1.8
2991	7.7
2992	0.30000000000000004
2993	11.9
2994	0.2
2995	0.0
2996	0.0
2997	0.0
2998	0.0
2999	2.3000000000000003
3000	2.3000000000000003
3001	17.0
3002	6.5
3003	0.30000000000000004
3004	0.4
3005	2.2
3006	0.0
3007	0.0
3008	0.0
3009	0.0
3010	0.0
3011	0.0
3012	0.0
3013	0.5
3014	6.5
3015	6.7
3016	0.0
3017	0.0
3018	0.0
3019	5.2
3020	0.0
3021	0.30000000000000004
3022	0.8
3023	25.3
3024	0.0
3025	0.0
3026	1.3
3027	2.0
3028	1.5
3029	7.300000000000001
3030	0.0
3031	0.0
3032	0.0
3033	1.9000000000000001
3034	0.0
3035	0.2
3036	1.8
3037	0.0
3038	0.0
3039	0.0
3040	0.0
3041	0.0
3042	0.0
3043	6.2
3044	0.0
3045	0.0
3046	0.0
3047	0.6000000000000001
3048	0.0
3049	4.4
3050	0.0
3051	1.4000000000000001
3052	3.4000000000000004
3053	0.0
3054	0.0
3055	0.5
3056	20.400000000000002
3057	0.0
3058	0.7000000000000001
3059	0.2
3060	0.0
3061	0.0
3062	0.7000000000000001
3063	0.30000000000000004
3064	1.9000000000000001
3065	24.0
3066	0.0
3067	0.0
3068	3.1
3069	0.7000000000000001
3070	9.4
3071	0.0
3072	0.0
3073	1.6
3074	0.9
3075	5.2
3076	1.8
3077	0.2
3078	3.3000000000000003
3079	2.1
3080	3.0
3081	2.1
3082	0.9
3083	0.7000000000000001
3084	0.0
3085	5.2
3086	6.7
3087	5.6000000000000005
3088	4.6000000000000005
3089	0.0
3090	0.0
3091	0.0
3092	7.5
3093	8.5
3094	4.2
3095	0.0
3096	1.0
3097	0.0
3098	0.0
3099	1.2000000000000002
3100	0.2
3101	0.0
3102	0.7000000000000001
3103	0.0
3104	0.0
3105	1.0
3106	2.6
3107	0.0
3108	1.1
3109	0.2
3110	0.0
3111	0.0
3112	4.4
3113	1.5
3114	17.0
3115	0.0
3116	0.9
3117	4.4
3118	3.8000000000000003
3119	0.0
3120	0.6000000000000001
3121	15.5
3122	1.6
3123	0.0
3124	0.0
3125	0.5
3126	0.0
3127	0.0
3128	1.5
3129	7.2
3130	0.0
3131	6.7
3132	0.5
3133	0.0
3134	0.2
3135	22.400000000000002
3136	3.9000000000000004
3137	1.2000000000000002
3138	0.0
3139	0.0
3140	1.9000000000000001
3141	1.5
3142	2.3000000000000003
3143	10.700000000000001
3144	0.9
3145	3.1
3146	18.0
3147	3.0
3148	0.0
3149	1.0
3150	0.0
3151	2.6
3152	0.0
3153	0.30000000000000004
3154	0.0
3155	0.0
3156	8.0
3157	0.0
3158	7.1000000000000005
3159	1.8
3160	5.5
3161	5.4
3162	0.4
3163	0.0
3164	0.30000000000000004
3165	1.9000000000000001
3166	3.6
3167	1.5
3168	10.8
3169	3.1
3170	0.0
3171	0.0
3172	0.0
3173	1.3
3174	0.30000000000000004
3175	3.0
3176	1.1
3177	2.6
3178	23.3
3179	20.0
3180	0.0
3181	0.0
3182	0.0
3183	0.0
3184	0.30000000000000004
3185	0.0
3186	0.0
3187	0.0
3188	0.0
3189	0.0
3190	1.4000000000000001
3191	0.0
3192	0.5
3193	0.0
3194	1.5
3195	7.5
3196	0.7000000000000001
3197	0.0
3198	1.5
3199	0.0
3200	1.1
3201	0.2
3202	0.2
3203	0.0
3204	1.4000000000000001
3205	2.3000000000000003
3206	0.5
3207	0.0
3208	0.0
3209	0.0
3210	0.0
3211	2.4000000000000004
3212	0.0
3213	0.0
3214	1.8
3215	19.900000000000002
3216	1.1
3217	2.3000000000000003
3218	0.0
3219	4.800000000000001
3220	0.0
3221	0.0
3222	0.0
3223	0.2
3224	0.0
3225	4.3
3226	1.6
3227	1.3
3228	3.2
3229	2.9000000000000004
3230	0.0
3231	4.5
3232	0.4
3233	9.4
3234	0.30000000000000004
3235	0.0
3236	0.0
3237	0.0
3238	0.0
3239	10.0
3240	0.0
3241	0.0
3242	0.0
3243	0.0
3244	2.5
3245	2.2
3246	0.0
3247	0.7000000000000001
3248	2.4000000000000004
3249	0.0
3250	3.7
3251	0.0
3252	0.9
3253	0.0
3254	2.0
3255	5.0
3256	3.1
3257	0.1
3258	0.0
3259	13.0
3260	1.2000000000000002
3261	0.0
3262	1.5
3263	0.0
3264	0.0
3265	0.0
3266	0.0
3267	13.4
3268	0.0
3269	0.9
3270	3.9000000000000004
3271	0.30000000000000004
3272	0.2
3273	1.4000000000000001
3274	0.0
3275	0.0
3276	0.30000000000000004
3277	0.0
3278	0.0
3279	6.300000000000001
3280	0.4
3281	0.4
3282	6.300000000000001
3283	0.0
3284	1.9000000000000001
3285	0.0
3286	0.0
3287	0.0
3288	0.0
3289	0.1
3290	0.0
3291	0.0
3292	0.0
3293	0.0
3294	0.0
3295	0.0
3296	7.300000000000001
3297	0.6000000000000001
3298	3.7
3299	1.1
3300	2.7
3301	0.0
3302	18.6
3303	14.600000000000001
3304	0.0
3305	0.5
3306	1.9000000000000001
3307	23.700000000000003
3308	2.6
3309	0.0
3310	0.4
3311	1.2000000000000002
3312	0.0
3313	0.0
3314	0.0
3315	0.2
3316	1.4000000000000001
3317	0.0
3318	0.0
3319	0.0
3320	3.3000000000000003
3321	0.0
3322	3.1
3323	1.7000000000000002
3324	0.0
3325	0.0
3326	0.0
3327	0.0
3328	4.4
3329	1.1
3330	3.2
3331	0.0
3332	0.0
3333	2.9000000000000004
3334	0.0
3335	0.0
3336	0.0
3337	0.0
3338	0.0
3339	3.4000000000000004
3340	0.9
3341	0.0
3342	1.5
3343	0.0
3344	1.2000000000000002
3345	6.300000000000001
3346	0.0
3347	0.4
3348	0.0
3349	2.2
3350	0.0
3351	0.0
3352	3.9000000000000004
3353	0.4
3354	24.3
3355	2.7
3356	0.0
3357	7.9
3358	3.6
3359	0.7000000000000001
3360	0.6000000000000001
3361	0.2
3362	3.2
3363	3.5
3364	0.8
3365	3.9000000000000004
3366	0.0
3367	2.6
3368	1.1
3369	2.5
3370	3.9000000000000004
3371	0.0
3372	1.6
3373	0.0
3374	10.700000000000001
3375	0.0
3376	2.5
3377	1.1
3378	0.0
3379	0.0
3380	0.0
3381	0.5
3382	2.8000000000000003
3383	1.8
3384	0.30000000000000004
3385	0.0
3386	4.6000000000000005
3387	15.9
3388	0.8
3389	0.30000000000000004
3390	4.3
3391	0.4
3392	2.3000000000000003
3393	21.900000000000002
3394	0.8
3395	0.9
3396	10.0
3397	7.800000000000001
3398	1.5
3399	0.0
3400	0.0
3401	1.0
3402	2.7
3403	2.7
3404	0.0
3405	0.0
3406	2.0
3407	0.0
3408	3.6
3409	1.3
3410	7.6000000000000005
3411	0.0
3412	3.0
3413	0.7000000000000001
3414	1.1
3415	0.0
3416	1.9000000000000001
3417	0.0
3418	0.0
3419	8.8
3420	0.0
3421	4.2
3422	0.0
3423	0.1
3424	2.9000000000000004
3425	0.0
3426	3.5
3427	0.0
3428	2.1
3429	0.8
3430	23.1
3431	0.0
3432	0.30000000000000004
3433	0.6000000000000001
3434	0.0
3435	0.0
3436	2.6
3437	20.700000000000003
3438	0.0
3439	0.0
3440	0.0
3441	0.7000000000000001
3442	10.9
3443	3.5
3444	0.0
3445	0.5
3446	0.0
3447	2.4000000000000004
3448	0.2
3449	1.1
3450	0.0
3451	2.1
3452	0.0
3453	1.0
3454	0.30000000000000004
3455	1.5
3456	0.0
3457	1.2000000000000002
3458	0.0
3459	0.0
3460	0.0
3461	0.6000000000000001
3462	0.6000000000000001
3463	0.0
3464	0.4
3465	4.0
3466	5.4
3467	3.5
3468	0.0
3469	0.0
3470	0.4
3471	0.0
3472	5.800000000000001
3473	0.0
3474	11.700000000000001
3475	0.0
3476	0.7000000000000001
3477	0.0
3478	1.3
3479	1.0
3480	0.0
3481	0.0
3482	1.3
3483	8.5
3484	0.0
3485	0.0
3486	0.8
3487	0.0
3488	0.1
3489	6.1000000000000005
3490	0.0
3491	2.3000000000000003
3492	0.0
3493	1.2000000000000002
3494	8.200000000000001
3495	3.3000000000000003
3496	0.0
3497	0.0
3498	7.1000000000000005
3499	19.1
3500	2.3000000000000003
3501	2.5
3502	0.0
3503	0.0
3504	9.9
3505	0.0
3506	21.1
3507	7.2
3508	0.0
3509	1.6
3510	0.0
3511	9.200000000000001
3512	1.0
3513	0.0
3514	3.4000000000000004
3515	0.0
3516	0.0
3517	0.0
3518	2.2
3519	0.0
3520	3.4000000000000004
3521	0.0
3522	21.5
3523	0.0
3524	0.0
3525	0.2
3526	1.5
3527	1.3
3528	3.5
3529	2.6
3530	0.0
3531	4.4
3532	8.8
3533	0.0
3534	0.0
3535	0.0
3536	1.6
3537	0.4
3538	0.4
3539	0.6000000000000001
3540	8.1
3541	0.0
3542	0.0
3543	12.100000000000001
3544	2.3000000000000003
3545	0.0
3546	0.4
3547	0.0
3548	1.2000000000000002
3549	0.0
3550	0.0
3551	0.0
3552	0.0
3553	2.9000000000000004
3554	4.0
3555	0.0
3556	0.30000000000000004
3557	11.3
3558	8.8
3559	0.0
3560	0.0
3561	1.3
3562	0.0
3563	0.5
3564	0.0
3565	3.3000000000000003
3566	0.6000000000000001
3567	0.0
3568	0.0
3569	14.8
3570	6.5
3571	5.6000000000000005
3572	23.900000000000002
3573	0.0
3574	0.0
3575	3.8000000000000003
3576	3.1
3577	0.0
3578	0.6000000000000001
3579	5.7
3580	0.0
3581	0.4
3582	9.1
3583	5.1000000000000005
3584	3.0
3585	4.7
3586	0.0
3587	19.200000000000003
3588	0.0
3589	0.0
3590	10.5
3591	1.5
3592	0.0
3593	4.5
3594	0.8
3595	0.0
3596	0.0
3597	2.5
3598	0.2
3599	0.0
3600	0.0
3601	4.3
3602	0.0
3603	0.0
3604	4.4
3605	0.0
3606	0.30000000000000004
3607	0.1
3608	19.3
3609	2.1
3610	0.0
3611	0.2
3612	0.0
3613	0.4
3614	5.2
3615	0.1
3616	1.9000000000000001
3617	0.0
3618	2.5
